item_id,timestamp,target
1,2004-04-12 12:00:00,1004
1,2004-04-12 13:00:00,895
1,2004-04-12 14:00:00,917
1,2004-04-12 15:00:00,1025
1,2004-04-12 16:00:00,1035
1,2004-04-12 17:00:00,1025
1,2004-04-12 18:00:00,1040
1,2004-04-12 19:00:00,1070
1,2004-04-12 20:00:00,964
1,2004-04-12 21:00:00,904
1,2004-04-12 22:00:00,913
1,2004-04-12 23:00:00,914
1,2004-04-13 00:00:00,893
1,2004-04-13 01:00:00,844
1,2004-04-13 02:00:00,837
1,2004-04-13 03:00:00,868
1,2004-04-13 04:00:00,825
1,2004-04-13 05:00:00,956
1,2004-04-13 06:00:00,1124
1,2004-04-13 07:00:00,1496
1,2004-04-13 08:00:00,1452
1,2004-04-13 09:00:00,1172
1,2004-04-13 10:00:00,1020
1,2004-04-13 11:00:00,1044
1,2004-04-13 12:00:00,1020
1,2004-04-13 13:00:00,1009
1,2004-04-13 14:00:00,1073
1,2004-04-13 15:00:00,1098
1,2004-04-13 16:00:00,1061
1,2004-04-13 17:00:00,1289
1,2004-04-13 18:00:00,1442
1,2004-04-13 19:00:00,1479
1,2004-04-13 20:00:00,1266
1,2004-04-13 21:00:00,1149
1,2004-04-13 22:00:00,1168
1,2004-04-13 23:00:00,1079
1,2004-04-14 00:00:00,1047
1,2004-04-14 01:00:00,936
1,2004-04-14 02:00:00,900
1,2004-04-14 03:00:00,839
1,2004-04-14 04:00:00,840
1,2004-04-14 05:00:00,905
1,2004-04-14 06:00:00,1079
1,2004-04-14 07:00:00,1417
1,2004-04-14 08:00:00,1529
1,2004-04-14 09:00:00,1397
1,2004-04-14 10:00:00,1214
1,2004-04-14 11:00:00,1109
1,2004-04-14 12:00:00,1122
1,2004-04-14 13:00:00,1094
1,2004-04-14 14:00:00,1164
1,2004-04-14 15:00:00,1188
1,2004-04-14 16:00:00,1098
1,2004-04-14 17:00:00,1180
1,2004-04-14 18:00:00,1195
1,2004-04-14 19:00:00,1234
1,2004-04-14 20:00:00,1425
1,2004-04-14 21:00:00,1320
1,2004-04-14 22:00:00,1158
1,2004-04-14 23:00:00,1060
1,2004-04-15 00:00:00,1036
1,2004-04-15 01:00:00,943
1,2004-04-15 02:00:00,899
1,2004-04-15 03:00:00,889
1,2004-04-15 04:00:00,847
1,2004-04-15 05:00:00,918
1,2004-04-15 06:00:00,1105
1,2004-04-15 07:00:00,1491
1,2004-04-15 08:00:00,1508
1,2004-04-15 09:00:00,1489
1,2004-04-15 10:00:00,1451
1,2004-04-15 11:00:00,1454
1,2004-04-15 12:00:00,1392
1,2004-04-15 13:00:00,1351
1,2004-04-15 14:00:00,1418
1,2004-04-15 15:00:00,1303
1,2004-04-15 16:00:00,1292
1,2004-04-15 17:00:00,1560
1,2004-04-15 18:00:00,1765
1,2004-04-15 19:00:00,1875
1,2004-04-15 20:00:00,1746
1,2004-04-15 21:00:00,1607
1,2004-04-15 22:00:00,1277
1,2004-04-15 23:00:00,1207
1,2004-04-16 00:00:00,1209
1,2004-04-16 01:00:00,1189
1,2004-04-16 02:00:00,1132
1,2004-04-16 03:00:00,974
1,2004-04-16 04:00:00,1033
1,2004-04-16 05:00:00,1075
1,2004-04-16 06:00:00,1242
1,2004-04-16 07:00:00,1657
1,2004-04-16 08:00:00,1406
1,2004-04-16 09:00:00,1150
1,2004-04-16 10:00:00,1184
1,2004-04-16 11:00:00,1223
1,2004-04-16 12:00:00,1196
1,2004-04-16 13:00:00,1559
1,2004-04-16 14:00:00,1544
1,2004-04-16 15:00:00,1485
1,2004-04-16 16:00:00,1498
1,2004-04-16 17:00:00,1593
1,2004-04-16 18:00:00,1529
1,2004-04-16 19:00:00,1689
1,2004-04-16 20:00:00,1535
1,2004-04-16 21:00:00,1304
1,2004-04-16 22:00:00,1235
1,2004-04-16 23:00:00,1281
1,2004-04-17 00:00:00,1167
1,2004-04-17 01:00:00,1134
1,2004-04-17 02:00:00,1100
1,2004-04-17 03:00:00,1057
1,2004-04-17 04:00:00,902
1,2004-04-17 05:00:00,982
1,2004-04-17 06:00:00,997
1,2004-04-17 07:00:00,1141
1,2004-04-17 08:00:00,1163
1,2004-04-17 09:00:00,1107
1,2004-04-17 10:00:00,1228
1,2004-04-17 11:00:00,1033
1,2004-04-17 12:00:00,984
1,2004-04-17 13:00:00,1066
1,2004-04-17 14:00:00,926
1,2004-04-17 15:00:00,979
1,2004-04-17 16:00:00,993
1,2004-04-17 17:00:00,970
1,2004-04-17 18:00:00,997
1,2004-04-17 19:00:00,1097
1,2004-04-17 20:00:00,1105
1,2004-04-17 21:00:00,993
1,2004-04-17 22:00:00,1136
1,2004-04-17 23:00:00,1297
1,2004-04-18 00:00:00,1110
1,2004-04-18 01:00:00,1027
1,2004-04-18 02:00:00,1024
1,2004-04-18 03:00:00,992
1,2004-04-18 04:00:00,929
1,2004-04-18 05:00:00,892
1,2004-04-18 06:00:00,895
1,2004-04-18 07:00:00,915
1,2004-04-18 08:00:00,947
1,2004-04-18 09:00:00,1032
1,2004-04-18 10:00:00,1219
1,2004-04-18 11:00:00,1217
1,2004-04-18 12:00:00,1097
1,2004-04-18 13:00:00,938
1,2004-04-18 14:00:00,944
1,2004-04-18 15:00:00,1139
1,2004-04-18 16:00:00,1163
1,2004-04-18 17:00:00,1157
1,2004-04-18 18:00:00,1154
1,2004-04-18 19:00:00,1342
1,2004-04-18 20:00:00,1178
1,2004-04-18 21:00:00,1152
1,2004-04-18 22:00:00,1078
1,2004-04-18 23:00:00,1167
1,2004-04-19 00:00:00,1111
1,2004-04-19 01:00:00,988
1,2004-04-19 02:00:00,917
1,2004-04-19 03:00:00,850
1,2004-04-19 04:00:00,885
1,2004-04-19 05:00:00,888
1,2004-04-19 06:00:00,1101
1,2004-04-19 07:00:00,1399
1,2004-04-19 08:00:00,1325
1,2004-04-19 09:00:00,1058
1,2004-04-19 10:00:00,990
1,2004-04-19 11:00:00,1018
1,2004-04-19 12:00:00,1105
1,2004-04-19 13:00:00,1194
1,2004-04-19 14:00:00,1088
1,2004-04-19 15:00:00,1084
1,2004-04-19 16:00:00,1207
1,2004-04-19 17:00:00,1186
1,2004-04-19 18:00:00,1053
1,2004-04-19 19:00:00,1032
1,2004-04-19 20:00:00,989
1,2004-04-19 21:00:00,930
1,2004-04-19 22:00:00,951
1,2004-04-19 23:00:00,985
1,2004-04-20 00:00:00,937
1,2004-04-20 01:00:00,887
1,2004-04-20 02:00:00,806
1,2004-04-20 03:00:00,771
1,2004-04-20 04:00:00,802
1,2004-04-20 05:00:00,878
1,2004-04-20 06:00:00,1070
1,2004-04-20 07:00:00,1430
1,2004-04-20 08:00:00,1565
1,2004-04-20 09:00:00,1365
1,2004-04-20 10:00:00,1348
1,2004-04-20 11:00:00,1311
1,2004-04-20 12:00:00,1302
1,2004-04-20 13:00:00,1250
1,2004-04-20 14:00:00,1083
1,2004-04-20 15:00:00,1005
1,2004-04-20 16:00:00,1129
1,2004-04-20 17:00:00,1327
1,2004-04-20 18:00:00,1428
1,2004-04-20 19:00:00,1426
1,2004-04-20 20:00:00,1310
1,2004-04-20 21:00:00,1114
1,2004-04-20 22:00:00,991
1,2004-04-20 23:00:00,1089
1,2004-04-21 00:00:00,911
1,2004-04-21 01:00:00,1005
1,2004-04-21 02:00:00,863
1,2004-04-21 03:00:00,857
1,2004-04-21 04:00:00,804
1,2004-04-21 05:00:00,871
1,2004-04-21 06:00:00,1035
1,2004-04-21 07:00:00,1513
1,2004-04-21 08:00:00,1726
1,2004-04-21 09:00:00,1396
