item_id,timestamp,target
1,2018-06-03 00:00:00,1466
1,2018-06-10 00:00:00,1308
1,2018-06-17 00:00:00,1316
1,2018-06-24 00:00:00,1232
1,2018-07-01 00:00:00,1252
1,2018-07-08 00:00:00,1098
1,2018-07-15 00:00:00,1174
1,2018-07-22 00:00:00,938
1,2018-07-29 00:00:00,926
1,2018-08-05 00:00:00,908
1,2018-08-12 00:00:00,952
1,2018-08-19 00:00:00,956
1,2018-08-26 00:00:00,1030
1,2018-09-02 00:00:00,1084
1,2018-09-09 00:00:00,1242
1,2018-09-16 00:00:00,1382
1,2018-09-23 00:00:00,1458
1,2018-09-30 00:00:00,1338
1,2018-10-07 00:00:00,1298
1,2018-10-14 00:00:00,1326
1,2018-10-21 00:00:00,1400
1,2018-10-28 00:00:00,1444
1,2018-11-04 00:00:00,1451
1,2018-11-11 00:00:00,1451
1,2018-11-18 00:00:00,1487
1,2018-11-25 00:00:00,1702
1,2018-12-02 00:00:00,2078
1,2018-12-09 00:00:00,1862
1,2018-12-16 00:00:00,1981
1,2018-12-23 00:00:00,2480
1,2018-12-30 00:00:00,3534
1,2019-01-13 00:00:00,4260
1,2019-01-20 00:00:00,3446
1,2019-01-27 00:00:00,2951
1,2019-02-03 00:00:00,2860
1,2019-02-10 00:00:00,3255
1,2019-02-17 00:00:00,4102
1,2019-02-24 00:00:00,4277
1,2019-03-03 00:00:00,4485
1,2019-03-10 00:00:00,4134
1,2019-03-17 00:00:00,4056
1,2019-03-24 00:00:00,4177
1,2019-03-31 00:00:00,3898
1,2019-04-07 00:00:00,3195
1,2019-04-14 00:00:00,2802
1,2019-04-21 00:00:00,2319
1,2019-04-28 00:00:00,1876
1,2019-05-05 00:00:00,1738
1,2019-05-12 00:00:00,1537
1,2019-05-19 00:00:00,1358
1,2019-05-26 00:00:00,1361
1,2019-06-02 00:00:00,1367
1,2019-06-09 00:00:00,1301
1,2019-06-16 00:00:00,1205
1,2019-06-23 00:00:00,1079
1,2019-06-30 00:00:00,928
1,2019-07-07 00:00:00,862
1,2019-07-14 00:00:00,776
1,2019-07-21 00:00:00,737
1,2019-07-28 00:00:00,704
1,2019-08-04 00:00:00,615
1,2019-08-11 00:00:00,604
1,2019-08-18 00:00:00,758
1,2019-08-25 00:00:00,694
1,2019-09-01 00:00:00,716
1,2019-09-08 00:00:00,777
1,2019-09-15 00:00:00,870
1,2019-09-22 00:00:00,959
1,2019-09-29 00:00:00,1026
1,2019-10-06 00:00:00,1101
1,2019-10-13 00:00:00,1448
1,2019-10-20 00:00:00,1603
1,2019-10-27 00:00:00,1649
1,2019-11-03 00:00:00,1793
1,2019-11-10 00:00:00,1762
1,2019-11-17 00:00:00,1843
1,2019-11-24 00:00:00,1969
1,2019-12-01 00:00:00,2148
1,2019-12-08 00:00:00,2371
1,2019-12-15 00:00:00,2779
1,2019-12-22 00:00:00,2903
1,2019-12-29 00:00:00,3349
1,2020-01-05 00:00:00,5401
1,2020-01-12 00:00:00,6881
1,2020-01-19 00:00:00,5464
1,2020-01-26 00:00:00,4729
1,2020-02-02 00:00:00,4670
1,2020-02-09 00:00:00,5475
1,2020-02-16 00:00:00,5706
1,2020-02-23 00:00:00,5457
1,2020-03-01 00:00:00,5189
1,2020-03-08 00:00:00,5110
1,2020-03-15 00:00:00,5698
1,2020-03-22 00:00:00,6696
1,2020-03-29 00:00:00,6986
1,2020-04-05 00:00:00,6458
1,2020-04-12 00:00:00,5380
1,2020-04-19 00:00:00,4014
1,2020-04-26 00:00:00,2928
1,2020-05-03 00:00:00,2293
1,2020-05-10 00:00:00,1897
1,2020-05-17 00:00:00,1623
1,2020-05-24 00:00:00,1449
1,2020-05-31 00:00:00,1586
1,2020-06-07 00:00:00,1461
1,2020-06-14 00:00:00,1409
1,2020-06-21 00:00:00,1378
1,2020-06-28 00:00:00,1472
1,2020-07-05 00:00:00,1902
1,2020-07-12 00:00:00,2223
1,2020-07-19 00:00:00,2632
1,2020-07-26 00:00:00,2436
1,2020-08-02 00:00:00,2145
1,2020-08-09 00:00:00,2114
1,2020-08-16 00:00:00,1938
1,2020-08-23 00:00:00,1758
1,2020-08-30 00:00:00,1666
1,2020-09-06 00:00:00,1489
1,2020-09-13 00:00:00,1481
1,2020-09-20 00:00:00,1446
1,2020-09-27 00:00:00,1487
1,2020-10-04 00:00:00,1579
1,2020-10-11 00:00:00,1857
1,2020-10-18 00:00:00,2327
1,2020-10-25 00:00:00,2106
1,2020-11-01 00:00:00,2180
1,2020-11-08 00:00:00,2302
1,2020-11-15 00:00:00,2461
1,2020-11-22 00:00:00,2876
1,2020-11-29 00:00:00,2898
1,2020-12-06 00:00:00,3194
1,2020-12-13 00:00:00,3140
1,2020-12-20 00:00:00,3323
1,2020-12-27 00:00:00,3145
1,2021-01-03 00:00:00,3408
1,2021-01-10 00:00:00,3668
1,2021-01-17 00:00:00,2831
1,2021-01-24 00:00:00,2542
1,2021-01-31 00:00:00,2240
1,2021-02-07 00:00:00,1927
1,2021-02-14 00:00:00,1576
1,2021-02-21 00:00:00,1504
1,2021-02-28 00:00:00,1521
1,2021-03-07 00:00:00,1351
1,2021-03-14 00:00:00,1376
1,2021-03-21 00:00:00,1360
1,2021-03-28 00:00:00,1354
1,2021-04-04 00:00:00,1265
1,2021-04-11 00:00:00,1364
1,2021-04-18 00:00:00,1385
1,2021-04-25 00:00:00,1452
1,2021-05-02 00:00:00,1419
1,2021-05-09 00:00:00,1289
1,2021-05-16 00:00:00,1308
1,2021-05-23 00:00:00,1334
1,2021-05-30 00:00:00,1179
1,2021-06-06 00:00:00,1240
1,2021-06-13 00:00:00,1225
1,2021-06-20 00:00:00,1197
1,2021-06-27 00:00:00,1304
1,2021-07-04 00:00:00,1293
1,2021-07-11 00:00:00,1509
1,2021-07-18 00:00:00,1710
1,2021-07-25 00:00:00,2150
1,2021-08-01 00:00:00,2630
1,2021-08-08 00:00:00,2884
1,2021-08-15 00:00:00,2917
1,2021-08-22 00:00:00,2896
1,2021-08-29 00:00:00,2826
1,2021-09-05 00:00:00,2625
1,2021-09-12 00:00:00,2646
1,2021-09-19 00:00:00,2306
1,2021-09-26 00:00:00,2065
1,2021-10-03 00:00:00,1837
1,2021-10-10 00:00:00,2587
1,2021-10-17 00:00:00,2442
1,2021-10-24 00:00:00,2350
1,2021-10-31 00:00:00,2358
1,2021-11-07 00:00:00,2368
1,2021-11-14 00:00:00,2724
1,2021-11-21 00:00:00,2808
1,2021-11-28 00:00:00,3102
1,2021-12-05 00:00:00,4005
1,2021-12-12 00:00:00,3886
1,2021-12-19 00:00:00,3961
1,2021-12-26 00:00:00,5304
1,2022-01-02 00:00:00,8997
1,2022-01-09 00:00:00,7939
1,2022-01-16 00:00:00,6178
1,2022-01-23 00:00:00,4555
1,2022-01-30 00:00:00,3508
1,2022-02-06 00:00:00,2552
1,2022-02-13 00:00:00,2153
1,2022-02-20 00:00:00,1798
1,2022-02-27 00:00:00,1767
1,2022-03-06 00:00:00,1674
1,2022-03-13 00:00:00,1770
1,2022-03-20 00:00:00,2075
1,2022-03-27 00:00:00,2169
1,2022-04-03 00:00:00,2405
1,2022-04-10 00:00:00,2548
1,2022-04-17 00:00:00,2828
1,2022-04-24 00:00:00,3115
1,2022-05-01 00:00:00,3336
1,2022-05-08 00:00:00,3321
1,2022-05-15 00:00:00,3852
1,2022-05-22 00:00:00,3834
1,2022-05-29 00:00:00,3715
1,2022-06-05 00:00:00,3903
1,2022-06-12 00:00:00,3765
1,2022-06-19 00:00:00,3581
1,2022-06-26 00:00:00,3620
1,2022-07-03 00:00:00,3461
1,2022-07-10 00:00:00,3736
1,2022-07-17 00:00:00,3505
1,2022-07-24 00:00:00,3432
1,2022-07-31 00:00:00,3487
1,2022-08-07 00:00:00,3107
1,2022-08-14 00:00:00,2904
1,2022-08-21 00:00:00,2681
1,2022-08-28 00:00:00,2593
1,2022-09-04 00:00:00,2452
1,2022-09-11 00:00:00,2632
1,2022-09-18 00:00:00,2435
1,2022-09-25 00:00:00,2473
1,2022-10-02 00:00:00,2633
1,2022-10-09 00:00:00,3458
